product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
CIP-2867,REPELENTE ESCUDO CREMA X 200GR,3241.00,113,1,unidad,unidad,Cuidado personal,Cremas y lociones,Cremas,Cremas,REPELENTE ESCUDO CREMA X 200GR|REPELENTE ESCUDO|CIP-2867,0.2118,0.0559,"Crema REPELENTE ESCUDO CREMA X 200GR, 200 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2868,REPELENTE ESCUDO EXTRA DURACION 170ML,4287.00,113,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE ESCUDO EXTRA DURACION 170ML|REPELENTE ESCUDO|CIP-2868,0.2115,0.0558,"Producto de limpieza REPELENTE ESCUDO EXTRA DURACION 170ML, 170 ml.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2869,REPELENTE ESCUDO X 170ML,2925.00,113,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE ESCUDO X 170ML|REPELENTE ESCUDO|CIP-2869,0.2113,0.0557,"Producto de limpieza REPELENTE ESCUDO X 170ML, 170 ml, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2870,"REPELENTE NATURAL ""X SI LAS MOSCAS""",4540.00,113,1,unidad,unidad,Limpieza e insumos,General,General,General,"REPELENTE NATURAL ""X SI LAS MOSCAS""|REPELENTE NATURAL X SI LAS MOSCAS|REPELENTE NATURAL|CIP-2870",0.2111,0.0555,"Producto de limpieza REPELENTE NATURAL ""X SI LAS MOSCAS"", línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2871,REPELENTE RED ON AEROSOL EXTRA DURACION X 170GR,3714.00,113,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Aromatizantes,REPELENTE RED ON AEROSOL EXTRA DURACION X 170GR|REPELENTE RED|CIP-2871,0.2109,0.0554,"Aromatizante de ambientes REPELENTE RED ON AEROSOL EXTRA DURACION X 170GR, 170 g.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2872,REPELENTE RED ON AEROSOL X 170GR,2968.00,113,1,unidad,unidad,Aromatización,Aromatizantes,Aerosoles de ambiente,Aromatizantes,REPELENTE RED ON AEROSOL X 170GR|REPELENTE RED|CIP-2872,0.2106,0.0553,"Aromatizante de ambientes REPELENTE RED ON AEROSOL X 170GR, 170 g.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2873,REPELENTE RED ON EXTRA DURACION SPRAY 200CC,4002.00,113,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE RED ON EXTRA DURACION SPRAY 200CC|REPELENTE RED|CIP-2873,0.2104,0.0552,"Producto de limpieza REPELENTE RED ON EXTRA DURACION SPRAY 200CC, 200 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2874,REPELENTE RED ON EXTRA DURACION SPRAY 60CC,2002.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE RED ON EXTRA DURACION SPRAY 60CC|REPELENTE RED|CIP-2874,0.2102,0.0551,"Producto de limpieza REPELENTE RED ON EXTRA DURACION SPRAY 60CC, 60 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2875,REPELENTE RED ON SPRAY 200CC,3198.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE RED ON SPRAY 200CC|REPELENTE RED|CIP-2875,0.2100,0.0550,"Producto de limpieza REPELENTE RED ON SPRAY 200CC, 200 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2876,REPELENTE RED ON SPRAY 60CC,1597.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE RED ON SPRAY 60CC|REPELENTE RED|CIP-2876,0.2098,0.0549,"Producto de limpieza REPELENTE RED ON SPRAY 60CC, 60 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2877,REPELENTE VAIS KIDS SPRAY X 200CC,4060.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE VAIS KIDS SPRAY X 200CC|REPELENTE VAIS|CIP-2877,0.2095,0.0548,"Producto de limpieza REPELENTE VAIS KIDS SPRAY X 200CC, 200 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2878,REPELENTE VAIS SPRAY EXTRA DURACION X 120CC,2011.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE VAIS SPRAY EXTRA DURACION X 120CC|REPELENTE VAIS|CIP-2878,0.2093,0.0547,"Producto de limpieza REPELENTE VAIS SPRAY EXTRA DURACION X 120CC, 120 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2879,REPELENTE VAIS SPRAY EXTRA DURACION X 200,4670.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE VAIS SPRAY EXTRA DURACION X 200|REPELENTE VAIS|CIP-2879,0.2091,0.0545,Producto de limpieza REPELENTE VAIS SPRAY EXTRA DURACION X 200.,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2880,REPELENTE VAIS SPRAY X 200CC,3460.00,112,1,unidad,unidad,Limpieza e insumos,General,General,General,REPELENTE VAIS SPRAY X 200CC|REPELENTE VAIS|CIP-2880,0.2089,0.0544,"Producto de limpieza REPELENTE VAIS SPRAY X 200CC, 200 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2881,REPUESTO DIFFUSER X 200CC,16420.00,112,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 200CC|REPUESTO DIFFUSER|CIP-2881,0.2086,0.0543,"Difusor de ambiente REPUESTO DIFFUSER X 200CC, 200 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2882,REPUESTO DIFFUSER X 500CC,37510.00,112,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 500CC|REPUESTO DIFFUSER|CIP-2882,0.2084,0.0542,"Difusor de ambiente REPUESTO DIFFUSER X 500CC, 500 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2883,REPUESTO DIFFUSER X 500CC (2),37510.00,112,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 500CC (2)|REPUESTO DIFFUSER X 500CC 2|REPUESTO DIFFUSER|CIP-2883,0.2082,0.0541,"Difusor de ambiente REPUESTO DIFFUSER X 500CC (2), 500 cc.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2884,REPUESTO DIFFUSER X 500CC (3),37510.00,111,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 500CC (3)|REPUESTO DIFFUSER X 500CC 3|REPUESTO DIFFUSER|CIP-2884,0.2080,0.0540,"Difusor de ambiente REPUESTO DIFFUSER X 500CC (3), 500 cc.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2885,REPUESTO DIFFUSER X 500CC (4),37510.00,111,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 500CC (4)|REPUESTO DIFFUSER X 500CC 4|REPUESTO DIFFUSER|CIP-2885,0.2078,0.0539,"Difusor de ambiente REPUESTO DIFFUSER X 500CC (4), 500 cc.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2886,REPUESTO DIFFUSER X 500CC (5),37510.00,111,1,unidad,unidad,Aromatización,Difusores,Difusores de ambiente,Difusores,REPUESTO DIFFUSER X 500CC (5)|REPUESTO DIFFUSER X 500CC 5|REPUESTO DIFFUSER|CIP-2886,0.2075,0.0538,"Difusor de ambiente REPUESTO DIFFUSER X 500CC (5), 500 cc.",https://images.unsplash.com/photo-1608571423902-eed4a5ad8108?w=400,true,true,cipres
CIP-2887,REVIVIDOR DE CAUCHO X 5 LTS,228.00,111,1,unidad,unidad,Limpieza e insumos,General,General,General,REVIVIDOR DE CAUCHO X 5 LTS|REVIVIDOR DE|CIP-2887,0.2073,0.0537,"Producto de limpieza REVIVIDOR DE CAUCHO X 5 LTS, 5 L.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2888,REVIVIDOR DE COLOR X 490CC REVIGAL,4250.00,111,1,unidad,unidad,Limpieza e insumos,General,General,General,REVIVIDOR DE COLOR X 490CC REVIGAL|REVIVIDOR DE|CIP-2888,0.2071,0.0535,"Producto de limpieza REVIVIDOR DE COLOR X 490CC REVIGAL, 490 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2889,REVIVIDOR DE COLOR X 500CC (CONT. REVIGAL),2280.00,111,1,unidad,unidad,Limpieza e insumos,General,General,General,REVIVIDOR DE COLOR X 500CC (CONT. REVIGAL)|REVIVIDOR DE COLOR X 500CC CONT REVIGAL|REVIVIDOR DE|CIP-2889,0.2069,0.0534,"Producto de limpieza REVIVIDOR DE COLOR X 500CC (CONT. REVIGAL), 500 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2890,REXONA AERO. ALL BODY DEO,4830.00,111,1,unidad,unidad,Limpieza e insumos,General,General,Rexona,REXONA AERO. ALL BODY DEO|Rexona|Rexona REXONA|REXONA AERO ALL BODY DEO|REXONA AERO.|CIP-2890,0.2066,0.0533,"Producto de limpieza REXONA AERO. ALL BODY DEO, marca Rexona.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2891,REXONA AERO. ALL BODY DEO - FEM FRESH,4830.00,111,1,unidad,unidad,Limpieza e insumos,General,General,Rexona,REXONA AERO. ALL BODY DEO - FEM FRESH|Rexona|Rexona REXONA|REXONA AERO ALL BODY DEO FEM FRESH|REXONA AERO.|CIP-2891,0.2064,0.0532,"Producto de limpieza REXONA AERO. ALL BODY DEO - FEM FRESH, marca Rexona.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2892,REXONA AERO. ALL BODY DEO - FEM WILD,4830.00,111,1,unidad,unidad,Limpieza e insumos,General,General,Rexona,REXONA AERO. ALL BODY DEO - FEM WILD|Rexona|Rexona REXONA|REXONA AERO ALL BODY DEO FEM WILD|REXONA AERO.|CIP-2892,0.2062,0.0531,"Producto de limpieza REXONA AERO. ALL BODY DEO - FEM WILD, marca Rexona.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2893,REXONA AERO. ALL BODY DEO - MEN ACTIV,4830.00,110,1,unidad,unidad,Limpieza e insumos,General,General,Rexona,REXONA AERO. ALL BODY DEO - MEN ACTIV|Rexona|Rexona REXONA|REXONA AERO ALL BODY DEO MEN ACTIV|REXONA AERO.|CIP-2893,0.2060,0.0530,"Producto de limpieza REXONA AERO. ALL BODY DEO - MEN ACTIV, marca Rexona.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2894,REXONA AERO. ALL BODY DEO - MEN OCEAN,4830.00,110,1,unidad,unidad,Limpieza e insumos,General,General,Rexona,REXONA AERO. ALL BODY DEO - MEN OCEAN|Rexona|Rexona REXONA|REXONA AERO ALL BODY DEO MEN OCEAN|REXONA AERO.|CIP-2894,0.2058,0.0529,"Producto de limpieza REXONA AERO. ALL BODY DEO - MEN OCEAN, marca Rexona.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2895,ROBOT LIMPIADOR DE PISCINAS ZUIPY 200,1847925.00,110,1,unidad,unidad,Piletas y mantenimiento,Piletas,Químicos y equipos de pileta,Zuipy,ROBOT LIMPIADOR DE PISCINAS ZUIPY 200|Zuipy|Zuipy ROBOT|ROBOT LIMPIADOR|CIP-2895,0.2055,0.0528,"Producto para pileta ROBOT LIMPIADOR DE PISCINAS ZUIPY 200, marca Zuipy.",https://images.unsplash.com/photo-1576013551627-0cc20b96c2a7?w=400,true,true,cipres
CIP-2896,ROBOT LIMPIADOR DE PISCINAS ZUIPY 300,2140521.00,110,1,unidad,unidad,Piletas y mantenimiento,Piletas,Químicos y equipos de pileta,Zuipy,ROBOT LIMPIADOR DE PISCINAS ZUIPY 300|Zuipy|Zuipy ROBOT|ROBOT LIMPIADOR|CIP-2896,0.2053,0.0527,"Producto para pileta ROBOT LIMPIADOR DE PISCINAS ZUIPY 300, marca Zuipy.",https://images.unsplash.com/photo-1576013551627-0cc20b96c2a7?w=400,true,true,cipres
CIP-2897,ROBOT PHILCO BARREFONDO,316344.00,110,1,unidad,unidad,Piletas y mantenimiento,Piletas,Químicos y equipos de pileta,Philco,ROBOT PHILCO BARREFONDO|Philco|Philco ROBOT|ROBOT PHILCO|CIP-2897,0.2051,0.0525,"Producto para pileta ROBOT PHILCO BARREFONDO, marca Philco, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1576013551627-0cc20b96c2a7?w=400,true,true,cipres
CIP-2898,ROLLO 70MTS,4840.00,110,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO 70MTS|CIP-2898,0.2049,0.0524,"Producto de limpieza ROLLO 70MTS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2899,ROLLO COC. CAMPANITA 150 PAÑOS,1069.00,110,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. CAMPANITA 150 PAÑOS|ROLLO COC CAMPANITA 150 PAÑOS|ROLLO COC.|CIP-2899,0.2046,0.0523,"Producto de limpieza ROLLO COC. CAMPANITA 150 PAÑOS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2900,ROLLO COC. CAMPANITA MAXIRROLLO 200 PAÑOS,1631.00,110,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. CAMPANITA MAXIRROLLO 200 PAÑOS|ROLLO COC CAMPANITA MAXIRROLLO 200 PAÑOS|ROLLO COC.|CIP-2900,0.2044,0.0522,"Producto de limpieza ROLLO COC. CAMPANITA MAXIRROLLO 200 PAÑOS, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2901,ROLLO COC. CARTABELLA X 3 (10),1250.00,110,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. CARTABELLA X 3 (10)|ROLLO COC CARTABELLA X 3 10|ROLLO COC.|CIP-2901,0.2042,0.0521,"Producto de limpieza ROLLO COC. CARTABELLA X 3 (10), línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2902,ROLLO COC. ELEGANTE X 3 (8),1720.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. ELEGANTE X 3 (8)|ROLLO COC ELEGANTE X 3 8|ROLLO COC.|CIP-2902,0.2040,0.0520,"Producto de limpieza ROLLO COC. ELEGANTE X 3 (8), línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2903,ROLLO COC. FELPITA BCO X 120 PAÑOS (10),1470.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. FELPITA BCO X 120 PAÑOS (10)|ROLLO COC FELPITA BCO X 120 PAÑOS 10|ROLLO COC.|CIP-2903,0.2037,0.0519,Producto de limpieza ROLLO COC. FELPITA BCO X 120 PAÑOS (10).,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2904,ROLLO COC. FELPITA BCO X 180 PAÑOS (6),1470.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. FELPITA BCO X 180 PAÑOS (6)|ROLLO COC FELPITA BCO X 180 PAÑOS 6|ROLLO COC.|CIP-2904,0.2035,0.0518,Producto de limpieza ROLLO COC. FELPITA BCO X 180 PAÑOS (6).,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2905,ROLLO COC. FELPITA DECO (10),1780.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. FELPITA DECO (10)|ROLLO COC FELPITA DECO 10|ROLLO COC.|CIP-2905,0.2033,0.0517,"Producto de limpieza ROLLO COC. FELPITA DECO (10), línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2906,ROLLO COC. FELPITA MAXIROLLO X 1 200PAÑOS (12),1750.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. FELPITA MAXIROLLO X 1 200PAÑOS (12)|ROLLO COC FELPITA MAXIROLLO X 1 200PAÑOS 12|ROLLO COC.|CIP-2906,0.2031,0.0515,Producto de limpieza ROLLO COC. FELPITA MAXIROLLO X 1 200PAÑOS (12).,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2907,ROLLO COC. FELPITA MAXIROLLO X 3 (5),2810.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. FELPITA MAXIROLLO X 3 (5)|ROLLO COC FELPITA MAXIROLLO X 3 5|ROLLO COC.|CIP-2907,0.2029,0.0514,Producto de limpieza ROLLO COC. FELPITA MAXIROLLO X 3 (5).,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2908,ROLLO COC. SOL MAYOR,1088.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. SOL MAYOR|ROLLO COC SOL MAYOR|ROLLO COC.|CIP-2908,0.2026,0.0513,"Producto de limpieza ROLLO COC. SOL MAYOR, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2909,ROLLO COC. SUIZA 200 PAÑOS (8),1400.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. SUIZA 200 PAÑOS (8)|ROLLO COC SUIZA 200 PAÑOS 8|ROLLO COC.|CIP-2909,0.2024,0.0512,"Producto de limpieza ROLLO COC. SUIZA 200 PAÑOS (8), línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2910,ROLLO COC. SWEETY CUISINE BCO,139.00,109,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO COC. SWEETY CUISINE BCO|ROLLO COC SWEETY CUISINE BCO|ROLLO COC.|CIP-2910,0.2022,0.0511,"Producto de limpieza ROLLO COC. SWEETY CUISINE BCO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2911,ROLLO WYPALL X80,307.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROLLO WYPALL X80|ROLLO WYPALL|CIP-2911,0.2020,0.0510,"Producto de limpieza ROLLO WYPALL X80, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2912,ROUTE 66 - CITRICO,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - CITRICO|ROUTE 66 CITRICO|ROUTE 66|CIP-2912,0.2017,0.0509,"Producto de limpieza ROUTE 66 - CITRICO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2913,ROUTE 66 - FRUTOS ROJ,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - FRUTOS ROJ|ROUTE 66 FRUTOS ROJ|ROUTE 66|CIP-2913,0.2015,0.0508,"Producto de limpieza ROUTE 66 - FRUTOS ROJ, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2914,ROUTE 66 - MANZANA,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - MANZANA|ROUTE 66 MANZANA|ROUTE 66|CIP-2914,0.2013,0.0506,"Producto de limpieza ROUTE 66 - MANZANA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2915,ROUTE 66 - MARINO,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - MARINO|ROUTE 66 MARINO|ROUTE 66|CIP-2915,0.2011,0.0505,"Producto de limpieza ROUTE 66 - MARINO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2916,ROUTE 66 - NARANJA,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - NARANJA|ROUTE 66 NARANJA|ROUTE 66|CIP-2916,0.2009,0.0504,"Producto de limpieza ROUTE 66 - NARANJA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2917,ROUTE 66 - POLO,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - POLO|ROUTE 66 POLO|ROUTE 66|CIP-2917,0.2006,0.0503,"Producto de limpieza ROUTE 66 - POLO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2918,ROUTE 66 - TROPICAL,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - TROPICAL|ROUTE 66 TROPICAL|ROUTE 66|CIP-2918,0.2004,0.0502,"Producto de limpieza ROUTE 66 - TROPICAL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2919,ROUTE 66 - TUTTI FRUT,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - TUTTI FRUT|ROUTE 66 TUTTI FRUT|ROUTE 66|CIP-2919,0.2002,0.0501,"Producto de limpieza ROUTE 66 - TUTTI FRUT, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2920,ROUTE 66 - UVA,2770.00,108,1,unidad,unidad,Limpieza e insumos,General,General,General,ROUTE 66 - UVA|ROUTE 66 UVA|ROUTE 66|CIP-2920,0.2000,0.0500,"Producto de limpieza ROUTE 66 - UVA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2921,RUEDA CON PERNO P/LIMPIAFONDO,540.00,107,1,unidad,unidad,Limpieza e insumos,General,General,General,RUEDA CON PERNO P/LIMPIAFONDO|RUEDA CON PERNO P LIMPIAFONDO|RUEDA CON|CIP-2921,0.1997,0.0499,"Producto de limpieza RUEDA CON PERNO P/LIMPIAFONDO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2922,SACAHOJAS BOLSA GRANDE 32MM,9715.00,107,1,unidad,unidad,Descartables,Descartables,Bolsas y films,Descartables,SACAHOJAS BOLSA GRANDE 32MM|SACAHOJAS BOLSA|CIP-2922,0.1995,0.0498,"Descartable SACAHOJAS BOLSA GRANDE 32MM, 32 mm, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1610484826967-09c5720778c7?w=400,true,true,cipres
CIP-2923,SACAHOJAS RED DIAM 19MM,10892.00,107,1,unidad,unidad,Limpieza e insumos,General,General,General,SACAHOJAS RED DIAM 19MM|SACAHOJAS RED|CIP-2923,0.1993,0.0496,"Producto de limpieza SACAHOJAS RED DIAM 19MM, 19 mm, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
