product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
PSQ-0662,SET FAB SUAVIZANTE X 400LTS CONFORT/ VIVERE,148909.09,140,1,set,unidad,Marca blanca,Set de fabricación,100 litros,PSQ,PSQ-0662|SET FAB SUAVIZANTE X 400LTS CONFORT/ VIVERE|set fab suavizante x 400lts confort/ vivere|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set fab suavizante x 400lts confort/ vivere, marca PSQ, set de fabricación, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0663,SET LAVANDINA 100LTS,24320.00,140,1,set,unidad,Marca blanca,Set de fabricación,100 litros,PSQ,PSQ-0663|SET LAVANDINA 100LTS|set lavandina 100lts|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set lavandina 100lts, marca PSQ, set de fabricación, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0664,SET LAVANDINA 200LTS,20600.21,140,1,set,unidad,Marca blanca,Set de fabricación,100 litros,PSQ,PSQ-0664|SET LAVANDINA 200LTS|set lavandina 200lts|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set lavandina 200lts, marca PSQ, set de fabricación, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0665,SET P/ BAÑO NEGRO BAMBU,33351.69,140,1,set,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0665|SET P/ BAÑO NEGRO BAMBU|set p/ baño negro bambu|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set p/ baño negro bambu, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0666,SET PERFUMINA 100 LTS,15054.68,140,1,set,unidad,Marca blanca,Set de fabricación,100 litros,PSQ,PSQ-0666|SET PERFUMINA 100 LTS|set perfumina 100 lts|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set perfumina 100 LTS, marca PSQ, set de fabricación, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0667,SET PERFUMINA 200LTS,24297.52,140,1,set,unidad,Marca blanca,Set de fabricación,100 litros,PSQ,PSQ-0667|SET PERFUMINA 200LTS|set perfumina 200lts|PSQ|PSQ set|set|marca blanca|set fabricacion,0.78,0.78,"Set perfumina 200lts, marca PSQ, set de fabricación, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0668,SHAMPOO SILICONADO 5 LTS,4975.50,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0668|SHAMPOO SILICONADO 5 LTS|shampoo siliconado 5 lts|PSQ|PSQ shampoo|unidad,0.40,0.40,"Shampoo siliconado 5 LTS, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0669,SHAMPOO SILICONADO 500ML,1438.60,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0669|SHAMPOO SILICONADO 500ML|shampoo siliconado 500ml|PSQ|PSQ shampoo|unidad,0.40,0.40,"Shampoo siliconado 500ml, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0670,SILICONA AK-1000 X LT,12995.87,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0670|SILICONA AK-1000 X LT|silicona ak-1000 x lt|PSQ|PSQ silicona|unidad,0.40,0.40,"Silicona ak-1000 x LT, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0671,SILICONA P/VINILICOS X 5LTS,26294.20,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0671|SILICONA P/VINILICOS X 5LTS|silicona p/vinilicos x 5lts|PSQ|PSQ silicona|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Silicona p/vinilicos x 5lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0672,SILICONA PARA PLASTICOS 5 LTS,12000.00,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0672|SILICONA PARA PLASTICOS 5 LTS|silicona para plasticos 5 lts|PSQ|PSQ silicona|unidad,0.40,0.40,"Silicona para plasticos 5 LTS, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0673,SILICONA PARA PLASTICOS 500 ML,2567.60,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0673|SILICONA PARA PLASTICOS 500 ML|silicona para plasticos 500 ml|PSQ|PSQ silicona|unidad,0.40,0.40,"Silicona para plasticos 500 ML, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0674,SILICONA PROTECTORA 5 LTS,57272.73,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0674|SILICONA PROTECTORA 5 LTS|silicona protectora 5 lts|PSQ|PSQ silicona|unidad,0.40,0.40,"Silicona protectora 5 LTS, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0675,SILICONA PROTECTORA 500 ML,6272.73,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0675|SILICONA PROTECTORA 500 ML|silicona protectora 500 ml|PSQ|PSQ silicona|unidad,0.40,0.40,"Silicona protectora 500 ML, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0676,SIMIL ALUMINIO IMPRESO X KG,16530.58,50,1,unidad,unidad,Papel,Higiénico y cocina,Institucional,Gastronomía,PSQ-0676|SIMIL ALUMINIO IMPRESO X KG|simil aluminio impreso x kg|PSQ|PSQ simil|unidad,0.40,0.40,"Simil aluminio impreso x kg, marca PSQ, higiénico y cocina, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0677,SODA CAUSTICA X LTS GRANEL 50%,7111.10,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0677|SODA CAUSTICA X LTS GRANEL 50%|soda caustica x lts granel 50%|PSQ|PSQ soda|unidad,0.40,0.40,"Soda caustica x LTS granel 50%, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0678,SOLUCION ALCOHOLICA 70% X1L,3231.41,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0678|SOLUCION ALCOHOLICA 70% X1L|solucion alcoholica 70% x1l|PSQ|PSQ solucion|unidad|litro|1 litro,0.40,0.40,"Solucion alcoholica 70% x1l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0679,SOLUCION ALCOHOLICA 70% X5L,9001.40,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0679|SOLUCION ALCOHOLICA 70% X5L|solucion alcoholica 70% x5l|PSQ|PSQ solucion|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Solucion alcoholica 70% x5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0680,SOPAPA CON CABO CORTO,2175.00,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0680|SOPAPA CON CABO CORTO|sopapa con cabo corto|PSQ|PSQ sopapa|unidad,0.40,0.40,"Sopapa con cabo corto, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0681,SOPAPA REPUESTO,1438.02,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0681|SOPAPA REPUESTO|sopapa repuesto|PSQ|PSQ sopapa|unidad,0.40,0.40,"Sopapa repuesto, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0682,SORBETE COLOR EN BLISTER NEW X 100 (50),1608.90,50,50,paquete,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0682|SORBETE COLOR EN BLISTER NEW X 100 (50)|sorbete color en blister new x 100 (50)|PSQ|PSQ sorbete|paquete|caja|bulto,0.40,0.40,"Sorbete color en blister new x 100 (50), marca PSQ, gastronomía, paquete x50, lista B.",,true,true,LISTA B
PSQ-0683,SORBETE NEGRO XL S/ FUNDA X 1000,7134.80,50,1,unidad,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0683|SORBETE NEGRO XL S/ FUNDA X 1000|sorbete negro xl s/ funda x 1000|PSQ|PSQ sorbete|unidad,0.40,0.40,"Sorbete negro xl s/ funda x 1000, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0684,SORBETE SUR ENSOBRADO X 1000 EN CAJA,9220.89,50,1,unidad,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0684|SORBETE SUR ENSOBRADO X 1000 EN CAJA|sorbete sur ensobrado x 1000 en caja|PSQ|PSQ sorbete|unidad,0.40,0.40,"Sorbete sur ensobrado x 1000 en caja, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0685,SUAVIZANTE P/ROPA A GRANEL XL,726.24,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0685|SUAVIZANTE P/ROPA A GRANEL XL|suavizante p/ropa a granel xl|PSQ|PSQ suavizante|unidad,0.40,0.40,"Suavizante p/ropa a granel xl, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0686,SUAVIZANTE P/ROPA X5L,4195.70,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0686|SUAVIZANTE P/ROPA X5L|suavizante p/ropa x5l|PSQ|PSQ suavizante|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Suavizante p/ropa x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0687,SUAVIZANTE PARA ROPA X1L,1154.13,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0687|SUAVIZANTE PARA ROPA X1L|suavizante para ropa x1l|PSQ|PSQ suavizante|unidad|litro|1 litro,0.40,0.40,"Suavizante para ropa x1l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0688,SUPER GLUE,557.85,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0688|SUPER GLUE|super glue|PSQ|PSQ super|unidad,0.40,0.40,"Super glue, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0689,TAPA 14 OZ PS PICO VERTEDOR (320),53.21,50,320,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0689|TAPA 14 OZ PS PICO VERTEDOR (320)|tapa 14 oz ps pico vertedor (320)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa 14 oz ps pico vertedor (320), marca PSQ, general, paquete x320, lista B.",,true,true,LISTA B
PSQ-0690,TAPA 390 CC PET CRISTAL X U (580),38.50,50,580,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0690|TAPA 390 CC PET CRISTAL X U (580)|tapa 390 cc pet cristal x u (580)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa 390 cc pet cristal x u (580), marca PSQ, general, paquete x580, lista B.",,true,true,LISTA B
PSQ-0691,TAPA 63 PARA VASO 110CC X 100UNI,2151.24,260,100,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0691|TAPA 63 PARA VASO 110CC X 100UNI|tapa 63 para vaso 110cc x 100uni|PSQ|PSQ tapa|caja|paquete|bulto,0.86,0.86,"Tapa 63 para vaso 110cc x 100uni, marca PSQ, gastronomía, caja x100, lista B.",,true,true,LISTA B
PSQ-0692,TAPA 80Z PS BLANCA X U (360),45.29,50,360,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0692|TAPA 80Z PS BLANCA X U (360)|tapa 80z ps blanca x u (360)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa 80z ps blanca x u (360), marca PSQ, general, paquete x360, lista B.",,true,true,LISTA B
PSQ-0693,TAPA DOMO BLANCA 06 (1000),29.44,50,1000,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0693|TAPA DOMO BLANCA 06 (1000)|tapa domo blanca 06 (1000)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa domo blanca 06 (1000), marca PSQ, general, paquete x1000, lista B.",,true,true,LISTA B
PSQ-0694,TAPA DOMO POLIPAPEL 16 ONZAS X U (2000),41.89,50,2000,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0694|TAPA DOMO POLIPAPEL 16 ONZAS X U (2000)|tapa domo polipapel 16 onzas x u (2000)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa domo polipapel 16 onzas x u (2000), marca PSQ, general, paquete x2000, lista B.",,true,true,LISTA B
PSQ-0695,TAPA LAVANDINA,31.87,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0695|TAPA LAVANDINA|tapa lavandina|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa lavandina, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0696,TAPA O 88 PP (POTE LISO) X U,33.97,50,1,unidad,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0696|TAPA O 88 PP (POTE LISO) X U|tapa o 88 pp (pote liso) x u|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa o 88 pp (pote liso) x u, marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0697,TAPA O 88 PP X 50U,1740.24,50,50,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0697|TAPA O 88 PP X 50U|tapa o 88 pp x 50u|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa o 88 pp x 50u, marca PSQ, general, paquete x50, lista B.",,true,true,LISTA B
PSQ-0698,TAPA P/ VASO TERM 240CC NEGRA X U (360),45.29,260,360,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0698|TAPA P/ VASO TERM 240CC NEGRA X U (360)|tapa p/ vaso term 240cc negra x u (360)|PSQ|PSQ tapa|caja|paquete|bulto,0.86,0.86,"Tapa p/ vaso term 240cc negra x u (360), marca PSQ, gastronomía, caja x360, lista B.",,true,true,LISTA B
PSQ-0699,TAPA P/POTE DESGUSTACION XU (2500),39.11,50,1,unidad,unidad,Descartables,Gastronomía,Envases,Delivery,PSQ-0699|TAPA P/POTE DESGUSTACION XU (2500)|tapa p/pote desgustacion xu (2500)|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa p/pote desgustacion xu (2500), marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0700,TAPA P/V.T 475CC X 5O UNI,2864.55,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0700|TAPA P/V.T 475CC X 5O UNI|tapa p/v.t 475cc x 5o uni|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa p/v.t 475cc x 5o uni, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0701,TAPA P/VASO POLIPAPEL 12 ONZAS X 50U (2000),3474.82,260,2000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0701|TAPA P/VASO POLIPAPEL 12 ONZAS X 50U (2000)|tapa p/vaso polipapel 12 onzas x 50u (2000)|PSQ|PSQ tapa|caja|paquete|bulto,0.86,0.86,"Tapa p/vaso polipapel 12 onzas x 50u (2000), marca PSQ, gastronomía, caja x2000, lista B.",,true,true,LISTA B
PSQ-0702,TAPA P/VASO POLIPAPEL 8 ONZAS X 50U (2000),2031.34,260,2000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0702|TAPA P/VASO POLIPAPEL 8 ONZAS X 50U (2000)|tapa p/vaso polipapel 8 onzas x 50u (2000)|PSQ|PSQ tapa|caja|paquete|bulto,0.86,0.86,"Tapa p/vaso polipapel 8 onzas x 50u (2000), marca PSQ, gastronomía, caja x2000, lista B.",,true,true,LISTA B
PSQ-0703,TAPA P/VT 120 CON PICO X 100 (8) WC,4971.85,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0703|TAPA P/VT 120 CON PICO X 100 (8) WC|tapa p/vt 120 con pico x 100 (8) wc|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa p/vt 120 con pico x 100 (8) wc, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0704,TAPA P/VT 180 CON PICO X 100 (8) WC,3195.84,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0704|TAPA P/VT 180 CON PICO X 100 (8) WC|tapa p/vt 180 con pico x 100 (8) wc|PSQ|PSQ tapa|unidad,0.40,0.40,"Tapa p/vt 180 con pico x 100 (8) wc, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0705,TAPA P/VT 240 X50 (20),2896.98,50,20,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0705|TAPA P/VT 240 X50 (20)|tapa p/vt 240 x50 (20)|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa p/vt 240 x50 (20), marca PSQ, general, paquete x20, lista B.",,true,true,LISTA B
PSQ-0706,TAPA P/VT 300 CON PICO X 50UNI,2436.11,50,50,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0706|TAPA P/VT 300 CON PICO X 50UNI|tapa p/vt 300 con pico x 50uni|PSQ|PSQ tapa|paquete|caja|bulto,0.40,0.40,"Tapa p/vt 300 con pico x 50uni, marca PSQ, general, paquete x50, lista B.",,true,true,LISTA B
PSQ-0707,TAPA PLANA 12 JL P/VASO 360/475 X 100U (10),3860.91,260,10,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0707|TAPA PLANA 12 JL P/VASO 360/475 X 100U (10)|tapa plana 12 jl p/vaso 360/475 x 100u (10)|PSQ|PSQ tapa|caja|paquete|bulto,0.86,0.86,"Tapa plana 12 jl p/vaso 360/475 x 100u (10), marca PSQ, gastronomía, caja x10, lista B.",,true,true,LISTA B
PSQ-0708,TELESCOPICO EXT,24244.96,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0708|TELESCOPICO EXT|telescopico ext|PSQ|PSQ telescopico|unidad,0.40,0.40,"Telescopico ext, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0709,TENDER P/ROPA,28760.33,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0709|TENDER P/ROPA|tender p/ropa|PSQ|PSQ tender|unidad,0.40,0.40,"Tender p/ropa, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0710,TENEDOR ACHAPLAST BLANCO X 1000U (1),15975.79,50,1000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0710|TENEDOR ACHAPLAST BLANCO X 1000U (1)|tenedor achaplast blanco x 1000u (1)|PSQ|PSQ tenedor|caja|paquete|bulto,0.40,0.40,"Tenedor achaplast blanco x 1000u (1), marca PSQ, gastronomía, caja x1000, lista B.",,true,true,LISTA B
PSQ-0711,TENEDOR ACHAPLAST CRISTAL X 1000U (1),26287.02,50,1000,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0711|TENEDOR ACHAPLAST CRISTAL X 1000U (1)|tenedor achaplast cristal x 1000u (1)|PSQ|PSQ tenedor|caja|paquete|bulto,0.40,0.40,"Tenedor achaplast cristal x 1000u (1), marca PSQ, gastronomía, caja x1000, lista B.",,true,true,LISTA B
PSQ-0712,TENEDOR BLANCO X 100 (1),2776.97,50,1,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0712|TENEDOR BLANCO X 100 (1)|tenedor blanco x 100 (1)|PSQ|PSQ tenedor|caja|paquete|bulto,0.40,0.40,"Tenedor blanco x 100 (1), marca PSQ, gastronomía, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0713,TENEDOR DE BAMBO PARTYSTORE 17CM X 25 U (200),1857.99,50,200,caja,unidad,Descartables,Gastronomía,Cubiertos y vasos,Delivery,PSQ-0713|TENEDOR DE BAMBO PARTYSTORE 17CM X 25 U (200)|tenedor de bambo partystore 17cm x 25 u (200)|PSQ|PSQ tenedor|caja|paquete|bulto,0.40,0.40,"Tenedor de bambo partystore 17cm x 25 u (200), marca PSQ, gastronomía, caja x200, lista B.",,true,true,LISTA B
PSQ-0714,TOALLA EN ROLLO 4X200MTS BCO,14347.11,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0714|TOALLA EN ROLLO 4X200MTS BCO|toalla en rollo 4x200mts bco|PSQ|PSQ toalla|unidad,0.40,0.40,"Toalla en rollo 4x200mts bco, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0715,TOALLA INTERCALADA BLANCO 2 KG,7130.17,50,1,unidad,unidad,Papel,Higiénico y cocina,Institucional,Gastronomía,PSQ-0715|TOALLA INTERCALADA BLANCO 2 KG|toalla intercalada blanco 2 kg|PSQ|PSQ toalla|unidad,0.40,0.40,"Toalla intercalada blanco 2 kg, marca PSQ, higiénico y cocina, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0716,TOALLA INTERCALADA EXT BLANCO 2500UNI,15656.20,50,1,unidad,unidad,Papel,Higiénico y cocina,Institucional,Gastronomía,PSQ-0716|TOALLA INTERCALADA EXT BLANCO 2500UNI|toalla intercalada ext blanco 2500uni|PSQ|PSQ toalla|unidad,0.40,0.40,"Toalla intercalada ext blanco 2500uni, marca PSQ, higiénico y cocina, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0717,TOALLA INTERCALADA EXTRA BLANCO X 2000UNI,9287.19,50,2000,paquete,unidad,Papel,Higiénico y cocina,Institucional,Gastronomía,PSQ-0717|TOALLA INTERCALADA EXTRA BLANCO X 2000UNI|toalla intercalada extra blanco x 2000uni|PSQ|PSQ toalla|paquete|caja|bulto,0.40,0.40,"Toalla intercalada extra blanco x 2000uni, marca PSQ, higiénico y cocina, paquete x2000, lista B.",,true,true,LISTA B
PSQ-0718,TOILETTE CLEAN 300GRS,1685.18,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0718|TOILETTE CLEAN 300GRS|toilette clean 300grs|PSQ|PSQ toilette|unidad,0.40,0.40,"Toilette clean 300grs, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0719,TORTERA BANPLAST 28 ALTA X UNI (80),669.51,50,80,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0719|TORTERA BANPLAST 28 ALTA X UNI (80)|tortera banplast 28 alta x uni (80)|PSQ|PSQ tortera|paquete|caja|bulto,0.40,0.40,"Tortera banplast 28 alta x uni (80), marca PSQ, general, paquete x80, lista B.",,true,true,LISTA B
PSQ-0720,TORTERA BANPLAST 28 BAJA X UNI (80),704.15,50,80,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0720|TORTERA BANPLAST 28 BAJA X UNI (80)|tortera banplast 28 baja x uni (80)|PSQ|PSQ tortera|paquete|caja|bulto,0.40,0.40,"Tortera banplast 28 baja x uni (80), marca PSQ, general, paquete x80, lista B.",,true,true,LISTA B
PSQ-0721,TRAPO DE PISO BLANCO LA NACIONAL,1263.64,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0721|TRAPO DE PISO BLANCO LA NACIONAL|trapo de piso blanco la nacional|PSQ|PSQ trapo|unidad,0.74,0.74,"Trapo de piso blanco la nacional, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0722,TRAPO DE PISO CONSORCIO MR TRAPO BLANCO,1599.79,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0722|TRAPO DE PISO CONSORCIO MR TRAPO BLANCO|trapo de piso consorcio mr trapo blanco|Mr Trapo|Mr Trapo trapo|unidad|bolsa consorcio|bolsas de consorcio,0.74,0.74,"Trapo de piso consorcio mr trapo blanco, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0723,TRAPO DE PISO CONSORCIO MR TRAPO GRIS,1602.19,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0723|TRAPO DE PISO CONSORCIO MR TRAPO GRIS|trapo de piso consorcio mr trapo gris|Mr Trapo|Mr Trapo trapo|unidad|bolsa consorcio|bolsas de consorcio,0.74,0.74,"Trapo de piso consorcio mr trapo gris, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0724,TRAPO DE PISO FRIZA GRIS,1817.29,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0724|TRAPO DE PISO FRIZA GRIS|trapo de piso friza gris|PSQ|PSQ trapo|unidad,0.74,0.74,"Trapo de piso friza gris, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0725,TRAPO DE PISO GRIS LA NACIONAL,898.41,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0725|TRAPO DE PISO GRIS LA NACIONAL|trapo de piso gris la nacional|PSQ|PSQ trapo|unidad,0.74,0.74,"Trapo de piso gris la nacional, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0726,TRAPO DE PISO LISO FRIZA BLANCO,1817.29,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0726|TRAPO DE PISO LISO FRIZA BLANCO|trapo de piso liso friza blanco|PSQ|PSQ trapo|unidad,0.74,0.74,"Trapo de piso liso friza blanco, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0727,TRAPO DE PISO MR TRAPO BLANCO,901.16,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0727|TRAPO DE PISO MR TRAPO BLANCO|trapo de piso mr trapo blanco|Mr Trapo|Mr Trapo trapo|unidad,0.74,0.74,"Trapo de piso mr trapo blanco, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0728,TRAPO DE PISO MR TRAPO GRIS,659.09,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0728|TRAPO DE PISO MR TRAPO GRIS|trapo de piso mr trapo gris|Mr Trapo|Mr Trapo trapo|unidad,0.74,0.74,"Trapo de piso mr trapo gris, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0729,TRAPO DE PISO RAYADO,1263.64,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0729|TRAPO DE PISO RAYADO|trapo de piso rayado|PSQ|PSQ trapo|unidad,0.74,0.74,"Trapo de piso rayado, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0730,TRIPODE X 1KG (10),2264.46,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0730|TRIPODE X 1KG (10)|tripode x 1kg (10)|PSQ|PSQ tripode|paquete|caja|bulto,0.40,0.40,"Tripode x 1kg (10), marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0731,UREA PERLADA X KG,1690.02,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0731|UREA PERLADA X KG|urea perlada x kg|PSQ|PSQ urea|unidad,0.40,0.40,"Urea perlada x kg, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0732,VALERINA / PAÑO AMARILLO,489.21,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0732|VALERINA / PAÑO AMARILLO|valerina / paño amarillo|PSQ|PSQ valerina|unidad,0.40,0.40,"Valerina / paño amarillo, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
