product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
678,Salsa Inglesa VANOLI 180cc BOTELLA,2549.32,420,1,unidad,unidad,Aderezos,Salsas,VANOLI,180 cc,Salsa Inglesa VANOLI 180cc BOTELLA|678|VANOLI|VANOLI Salsa|Salsa Inglesa 180cc|Salsa Inglesa VANOLI BOTELLA,0.87,1.0,"Salsa Inglesa 180cc BOTELLA, marca VANOLI, 180 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
686,Salsa Napolitana VANOLI Frasco 340 G,1495.50,386,1,unidad,unidad,Aderezos,Salsas,VANOLI,340 g,Salsa Napolitana VANOLI Frasco 340 G|686|VANOLI|VANOLI Salsa|Salsa Napolitana Frasco|Salsa Napolitana VANOLI Frasco,0.77,1.0,"Salsa Napolitana Frasco 340 G, marca VANOLI, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
673,Salsa p/pizza VANOLI Frasco 340 G,1495.50,389,1,unidad,unidad,Aderezos,Salsas,VANOLI,340 g,Salsa p/pizza VANOLI Frasco 340 G|673|VANOLI|VANOLI Salsa|Salsa p/pizza Frasco|Salsa p/pizza VANOLI Frasco,0.81,1.0,"Salsa p/pizza Frasco 340 G, marca VANOLI, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
681,Salsa Pizza Light CORMILLOT Frasco 340g,1495.50,440,1,unidad,unidad,Aderezos,Salsas,CORMILLOT,340 g,Salsa Pizza Light CORMILLOT Frasco 340g|681|CORMILLOT|CORMILLOT Salsa|Salsa Pizza Light|Salsa Pizza Light CORMILLOT Frasco,0.9,1.0,"Salsa Pizza Light Frasco 340g, marca CORMILLOT, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
680,Salsa Pomarola Light CORMILLOT 340g,1495.50,431,1,unidad,unidad,Aderezos,Salsas,CORMILLOT,340 g,Salsa Pomarola Light CORMILLOT 340g|680|CORMILLOT|CORMILLOT Salsa|Salsa Pomarola Light|Salsa Pomarola Light CORMILLOT,0.86,1.0,"Salsa Pomarola Light 340g, marca CORMILLOT, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
672,Salsa Pomarola VANOLI Frasco 340g,1495.50,409,1,unidad,unidad,Aderezos,Salsas,VANOLI,340 g,Salsa Pomarola VANOLI Frasco 340g|672|VANOLI|VANOLI Salsa|Salsa Pomarola Frasco|Salsa Pomarola VANOLI Frasco,0.85,1.0,"Salsa Pomarola Frasco 340g, marca VANOLI, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
674,Salsa Portuguesa VANOLI Frasco 340g,1495.50,414,1,unidad,unidad,Aderezos,Salsas,VANOLI,340 g,Salsa Portuguesa VANOLI Frasco 340g|674|VANOLI|VANOLI Salsa|Salsa Portuguesa Frasco|Salsa Portuguesa VANOLI Frasco,0.84,1.0,"Salsa Portuguesa Frasco 340g, marca VANOLI, 340 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
682,Salsa Provenzal VANOLI 190cc PET,1444.15,474,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Provenzal VANOLI 190cc PET|682|VANOLI|VANOLI Salsa|Salsa Provenzal 190cc|Salsa Provenzal VANOLI PET,0.92,1.0,"Salsa Provenzal 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
676,Salsa Ranch Vanoli PET 350gt,3200.57,411,1,unidad,unidad,Aderezos,Salsas,VANOLI,VANOLI,Salsa Ranch Vanoli PET 350gt|676|VANOLI|VANOLI Salsa|Salsa Ranch PET,0.78,1.0,"Salsa Ranch PET 350gt, marca VANOLI, rubro aderezos, presentación salsas.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
10684,Salsa Soja Light CORMILLOT 190cc PET,1553.78,402,1,unidad,unidad,Aderezos,Salsas,CORMILLOT,190 cc,Salsa Soja Light CORMILLOT 190cc PET|10684|CORMILLOT|CORMILLOT Salsa|Salsa Soja Light|Salsa Soja Light CORMILLOT PET,0.82,1.0,"Salsa Soja Light 190cc PET, marca CORMILLOT, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
12684,Salsa Soja VANOLI 1000cc PET,3213.85,493,1,unidad,unidad,Aderezos,Salsas,VANOLI,1000 cc,Salsa Soja VANOLI 1000cc PET|12684|VANOLI|VANOLI Salsa|Salsa Soja 1000cc|Salsa Soja VANOLI PET,0.95,1.0,"Salsa Soja 1000cc PET, marca VANOLI, 1000 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
684,Salsa Soja VANOLI 190cc PET,1553.78,446,1,unidad,unidad,Aderezos,Salsas,VANOLI,190 cc,Salsa Soja VANOLI 190cc PET|684|VANOLI|VANOLI Salsa|Salsa Soja 190cc|Salsa Soja VANOLI PET,0.88,1.0,"Salsa Soja 190cc PET, marca VANOLI, 190 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
11684,Salsa Soja VANOLI 350cc PET,1839.03,373,1,unidad,unidad,Aderezos,Salsas,VANOLI,350 cc,Salsa Soja VANOLI 350cc PET|11684|VANOLI|VANOLI Salsa|Salsa Soja 350cc|Salsa Soja VANOLI PET,0.76,1.0,"Salsa Soja 350cc PET, marca VANOLI, 350 cc, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
901,Semoladas La Berlinesa,2262.00,128,1,unidad,unidad,Alimentos,General,LA BERLINESA,LA BERLINESA,Semoladas La Berlinesa|901|LA BERLINESA|LA BERLINESA Semoladas,0.26,0.2,"Producto alimenticio Semoladas, marca LA BERLINESA, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
11933,Sopa de arvejas CENTURION Caja 5x13g,1713.18,454,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,13 g,Sopa de arvejas CENTURION Caja 5x13g|11933|CENTURION|CENTURION Sopa|Sopa de arvejas,0.89,1.0,"Sopa de arvejas Caja 5x13g, marca CENTURION, 13 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
933,Sopa de choclos CENTURION Caja 5x13g,1713.18,410,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,13 g,Sopa de choclos CENTURION Caja 5x13g|933|CENTURION|CENTURION Sopa|Sopa de choclos,0.83,1.0,"Sopa de choclos Caja 5x13g, marca CENTURION, 13 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
12933,Sopa de esparragos CENTURION Caja 5x13g,1713.18,374,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,13 g,Sopa de esparragos CENTURION Caja 5x13g|12933|CENTURION|CENTURION Sopa|Sopa de esparragos,0.78,1.0,"Sopa de esparragos Caja 5x13g, marca CENTURION, 13 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10933,Sopa de vegetales CENTURION Caja 5x13g,1713.18,384,1,unidad,unidad,Almacén,Sopas y caldos,CENTURION,13 g,Sopa de vegetales CENTURION Caja 5x13g|10933|CENTURION|CENTURION Sopa|Sopa de vegetales,0.75,1.0,"Sopa de vegetales Caja 5x13g, marca CENTURION, 13 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
846,Sorrentinos Villa D'agri 500G mozzarella y jamon,3128.65,304,1,unidad,unidad,Fiambres,Fiambres y embutidos,VILLA D'AGRI,500 g,Sorrentinos Villa D'agri 500G mozzarella y jamon|846|VILLA D'AGRI|VILLA D'AGRI Sorrentinos|Sorrentinos Villa D'agri|Sorrentinos Villa D'agri mozzarella y jamon,0.64,0.5,"Fiambre Sorrentinos 500G mozzarella y jamon, marca VILLA D'AGRI, 500 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
185,Tapa Empanada La Mocita Freir Hojaldre 330 G,1573.00,259,1,unidad,unidad,Panificados,Panificados,Empanada,330 g,Tapa Empanada La Mocita Freir Hojaldre 330 G|185|Tapa Empanada La Mocita Freir Hojaldre,0.47,0.2,"Panificado Tapa Empanada La Mocita Freir, 330 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
10185,Tapa Empanada La Mocita Horno Hojaldre 330 G,1573.00,336,1,unidad,unidad,Panificados,Panificados,Empanada,330 g,Tapa Empanada La Mocita Horno Hojaldre 330 G|10185|Tapa Empanada La Mocita Horno Hojaldre,0.63,0.5,"Panificado Tapa Empanada La Mocita Horno, 330 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
850,Tapa Empanada Villa D'agri Freir 300G,1376.61,354,1,unidad,unidad,Panificados,Panificados,VILLA D'AGRI,300 g,Tapa Empanada Villa D'agri Freir 300G|850|VILLA D'AGRI|VILLA D'AGRI Tapa|Tapa Empanada Villa|Tapa Empanada Villa D'agri Freir,0.67,0.5,"Panificado Tapa Empanada Freir 300G, marca VILLA D'AGRI, 300 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
10850,Tapa Empanada Villa D'agri Horno 300G,1376.61,123,1,unidad,unidad,Panificados,Panificados,VILLA D'AGRI,300 g,Tapa Empanada Villa D'agri Horno 300G|10850|VILLA D'AGRI|VILLA D'AGRI Tapa|Tapa Empanada Villa|Tapa Empanada Villa D'agri Horno,0.26,0.2,"Panificado Tapa Empanada Horno 300G, marca VILLA D'AGRI, 300 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
187,Tapa Pascualina La Mocita Hojaldre,2189.09,144,1,unidad,unidad,Panificados,Panificados,Pascualina,Pascualina,Tapa Pascualina La Mocita Hojaldre|187,0.3,0.2,"Panificado Tapa Pascualina La Mocita Hojaldre, rubro panificados, presentación panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
852,Tapa Pascualina Villa D'agri 400G,1400.00,273,1,unidad,unidad,Panificados,Panificados,VILLA D'AGRI,400 g,Tapa Pascualina Villa D'agri 400G|852|VILLA D'AGRI|VILLA D'AGRI Tapa|Tapa Pascualina Villa|Tapa Pascualina Villa D'agri,0.56,0.5,"Panificado Tapa Pascualina 400G, marca VILLA D'AGRI, 400 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
188,Tapa Rotisera La Mocita 600 G,2446.94,117,1,unidad,unidad,Panificados,Panificados,Rotisera,600 g,Tapa Rotisera La Mocita 600 G|188|Tapa Rotisera La Mocita,0.26,0.2,"Panificado Tapa Rotisera La Mocita 600, 600 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
921,Tomillo 25g CENTURION,778.17,454,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Tomillo 25g CENTURION|921|CENTURION|CENTURION Tomillo|Tomillo 25g|Tomillo CENTURION,0.94,1.0,"Condimento Tomillo 25g, marca CENTURION, 25 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
253,Tonadita CHEDDAR 8 Fetas,1857.98,179,1,unidad,unidad,Alimentos,General,TONADITA,TONADITA,Tonadita CHEDDAR 8 Fetas|253|TONADITA|TONADITA CHEDDAR|CHEDDAR 8 Fetas,0.35,0.2,"Producto alimenticio CHEDDAR 8 Fetas, marca TONADITA, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
11255,Tonadita CHEDDAR AMERICANO 140 Fetas,21807.97,181,1,unidad,unidad,Alimentos,General,TONADITA,TONADITA,Tonadita CHEDDAR AMERICANO 140 Fetas|11255|TONADITA|TONADITA CHEDDAR|CHEDDAR AMERICANO 140,0.35,0.2,"Producto alimenticio CHEDDAR AMERICANO 140 Fetas, marca TONADITA, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
26,Tonadita Dip 180 G,1836.05,321,1,unidad,unidad,Alimentos,General,TONADITA,180 g,Tonadita Dip 180 G|26|TONADITA|TONADITA Dip|Dip 180 G,0.62,0.5,"Producto alimenticio Dip 180 G, marca TONADITA, 180 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
10302,Torta Veneziana c/Chips 400G,2677.38,346,1,unidad,unidad,Panificados,Panificados,VENEZIANA,400 g,Torta Veneziana c/Chips 400G|10302|VENEZIANA|VENEZIANA Torta|Torta c/Chips 400G|Torta Veneziana c/Chips,0.68,0.5,"Panificado Torta c/Chips 400G, marca VENEZIANA, 400 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
11302,Torta Veneziana Dulce de Leche 400G,2741.27,125,1,unidad,unidad,Dulces,Dulce de leche,VENEZIANA,400 g,Torta Veneziana Dulce de Leche 400G|11302|VENEZIANA|VENEZIANA Torta|Torta Dulce de|Torta Veneziana Dulce de Leche,0.24,0.2,"Dulce de leche Torta Dulce de Leche 400G, marca VENEZIANA, 400 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
13302,Torta Veneziana Limon 400G,2677.38,379,1,unidad,unidad,Panificados,Panificados,VENEZIANA,400 g,Torta Veneziana Limon 400G|13302|VENEZIANA|VENEZIANA Torta|Torta Limon 400G|Torta Veneziana Limon,0.72,0.5,"Panificado Torta Limon 400G, marca VENEZIANA, 400 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
302,Torta Veneziana Naranja 400G,2677.38,379,1,unidad,unidad,Panificados,Panificados,VENEZIANA,400 g,Torta Veneziana Naranja 400G|302|VENEZIANA|VENEZIANA Torta|Torta Naranja 400G|Torta Veneziana Naranja,0.74,0.5,"Panificado Torta Naranja 400G, marca VENEZIANA, 400 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
11295,Tortilla Espinaca CORMILLOT 165 G,1357.11,442,1,unidad,unidad,Panificados,Panificados,CORMILLOT,165 g,Tortilla Espinaca CORMILLOT 165 G|11295|CORMILLOT|CORMILLOT Tortilla|Tortilla Espinaca 165|Tortilla Espinaca CORMILLOT,0.9,1.0,"Panificado Tortilla Espinaca 165 G, marca CORMILLOT, 165 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
10295,Tortilla Integral CORMILLOT 275 G,1085.67,456,1,unidad,unidad,Panificados,Panificados,CORMILLOT,275 g,Tortilla Integral CORMILLOT 275 G|10295|CORMILLOT|CORMILLOT Tortilla|Tortilla Integral 275|Tortilla Integral CORMILLOT,0.89,1.0,"Panificado Tortilla Integral 275 G, marca CORMILLOT, 275 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
12295,Tortilla Picante CORMILLOT 165 G,1357.11,410,1,unidad,unidad,Panificados,Panificados,CORMILLOT,165 g,Tortilla Picante CORMILLOT 165 G|12295|CORMILLOT|CORMILLOT Tortilla|Tortilla Picante 165|Tortilla Picante CORMILLOT,0.78,1.0,"Panificado Tortilla Picante 165 G, marca CORMILLOT, 165 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
295,Tortilla Veneziana 165 G,1085.67,112,1,unidad,unidad,Panificados,Panificados,VENEZIANA,165 g,Tortilla Veneziana 165 G|295|VENEZIANA|VENEZIANA Tortilla|Tortilla 165 G|Tortilla Veneziana,0.24,0.2,"Panificado Tortilla 165 G, marca VENEZIANA, 165 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
13309,Tostada Multicereal CORMILLOT 200G,1862.74,406,1,unidad,unidad,Panificados,Panificados,CORMILLOT,200 g,Tostada Multicereal CORMILLOT 200G|13309|CORMILLOT|CORMILLOT Tostada|Tostada Multicereal 200G|Tostada Multicereal CORMILLOT,0.81,1.0,"Panificado Tostada Multicereal 200G, marca CORMILLOT, 200 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
12309,Tostadas C/Salvado CORMILLOT 200G,1569.28,385,1,unidad,unidad,Panificados,Panificados,CORMILLOT,200 g,Tostadas C/Salvado CORMILLOT 200G|12309|CORMILLOT|CORMILLOT Tostadas|Tostadas C/Salvado 200G|Tostadas C/Salvado CORMILLOT,0.75,1.0,"Panificado Tostadas C/Salvado 200G, marca CORMILLOT, 200 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
10309,Tostadas Dulces VENEZIANA 200G,1569.28,59,1,unidad,unidad,Panificados,Panificados,VENEZIANA,200 g,Tostadas Dulces VENEZIANA 200G|10309|VENEZIANA|VENEZIANA Tostadas|Tostadas Dulces 200G|Tostadas Dulces VENEZIANA,0.1,0.2,"Panificado Tostadas Dulces 200G, marca VENEZIANA, 200 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
309,Tostadas SALADAS Veneziana 200G,1569.28,155,1,unidad,unidad,Panificados,Panificados,VENEZIANA,200 g,Tostadas SALADAS Veneziana 200G|309|VENEZIANA|VENEZIANA Tostadas|Tostadas SALADAS 200G|Tostadas SALADAS Veneziana,0.27,0.2,"Panificado Tostadas SALADAS 200G, marca VENEZIANA, 200 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
11309,Tostadas SIN SAL CORMILLOT 200G,1569.28,490,1,unidad,unidad,Panificados,Panificados,CORMILLOT,200 g,Tostadas SIN SAL CORMILLOT 200G|11309|CORMILLOT|CORMILLOT Tostadas|Tostadas SIN SAL|Tostadas SIN SAL CORMILLOT,0.95,1.0,"Panificado Tostadas SIN SAL 200G, marca CORMILLOT, 200 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
19287,Tostex Cintitas Anchas Oliva 125g,1201.89,62,1,unidad,unidad,Aceites,Aceites comestibles,TOSTEX,125 g,Tostex Cintitas Anchas Oliva 125g|19287|TOSTEX|TOSTEX Cintitas|Cintitas Anchas Oliva|Tostex Cintitas Anchas Oliva,0.11,0.2,"Aceite Cintitas Anchas Oliva 125g, marca TOSTEX, 125 g, rubro aceites.",https://images.unsplash.com/photo-1474979266404-7eaacbcd87c5?w=400,true,true,Lista 1 PDF
21287,Tostex Cintitas Anchas Tomate y Oregano 125g,1201.89,257,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Anchas Tomate y Oregano 125g|21287|TOSTEX|TOSTEX Cintitas|Cintitas Anchas Tomate|Tostex Cintitas Anchas Tomate y Oregano,0.51,0.5,"Panificado Cintitas Anchas Tomate y Oregano, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
13287,Tostex Cintitas Barbacoa 125g,1201.89,74,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Barbacoa 125g|13287|TOSTEX|TOSTEX Cintitas|Cintitas Barbacoa 125g|Tostex Cintitas Barbacoa,0.17,0.2,"Panificado Cintitas Barbacoa 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
14287,Tostex Cintitas Cebolla 125g,1201.89,191,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Cebolla 125g|14287|TOSTEX|TOSTEX Cintitas|Cintitas Cebolla 125g|Tostex Cintitas Cebolla,0.36,0.2,"Panificado Cintitas Cebolla 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
10287,Tostex Cintitas Cheddar 125g,1201.89,82,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Cheddar 125g|10287|TOSTEX|TOSTEX Cintitas|Cintitas Cheddar 125g|Tostex Cintitas Cheddar,0.11,0.2,"Panificado Cintitas Cheddar 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
17287,Tostex Cintitas Clasicas 125g,1201.89,97,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Clasicas 125g|17287|TOSTEX|TOSTEX Cintitas|Cintitas Clasicas 125g|Tostex Cintitas Clasicas,0.16,0.2,"Panificado Cintitas Clasicas 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
11287,Tostex Cintitas Jamon 125g,1201.89,268,1,unidad,unidad,Fiambres,Fiambres y embutidos,TOSTEX,125 g,Tostex Cintitas Jamon 125g|11287|TOSTEX|TOSTEX Cintitas|Cintitas Jamon 125g|Tostex Cintitas Jamon,0.51,0.5,"Fiambre Cintitas Jamon 125g, marca TOSTEX, 125 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
12287,Tostex Cintitas Ketchup 125g,1201.89,62,1,unidad,unidad,Aderezos,Aderezos,TOSTEX,125 g,Tostex Cintitas Ketchup 125g|12287|TOSTEX|TOSTEX Cintitas|Cintitas Ketchup 125g|Tostex Cintitas Ketchup,0.11,0.2,"Aderezo Cintitas Ketchup 125g, marca TOSTEX, 125 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
22287,Tostex Cintitas Mostaza y Miel125g,1201.89,318,1,unidad,unidad,Aderezos,Aderezos,TOSTEX,125 g,Tostex Cintitas Mostaza y Miel125g|22287|TOSTEX|TOSTEX Cintitas|Cintitas Mostaza y,0.6,0.5,"Aderezo Cintitas Mostaza y Miel125g, marca TOSTEX, 125 g, rubro aderezos.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
15287,Tostex Cintitas Picantes 125g,1201.89,76,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Picantes 125g|15287|TOSTEX|TOSTEX Cintitas|Cintitas Picantes 125g|Tostex Cintitas Picantes,0.17,0.2,"Panificado Cintitas Picantes 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
16287,Tostex Cintitas Pizza 125g,1201.89,322,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Pizza 125g|16287|TOSTEX|TOSTEX Cintitas|Cintitas Pizza 125g|Tostex Cintitas Pizza,0.6,0.5,"Panificado Cintitas Pizza 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
20287,Tostex Cintitas Provoleta 125g,1201.89,188,1,unidad,unidad,Panificados,Panificados,TOSTEX,125 g,Tostex Cintitas Provoleta 125g|20287|TOSTEX|TOSTEX Cintitas|Cintitas Provoleta 125g|Tostex Cintitas Provoleta,0.38,0.2,"Panificado Cintitas Provoleta 125g, marca TOSTEX, 125 g, rubro panificados.",https://images.unsplash.com/photo-1509440159596-0249088772ff?w=400,true,true,Lista 1 PDF
287,Tostex Cintitas Queso 125g,1201.89,384,1,unidad,unidad,Lácteos,Quesos,TOSTEX,125 g,Tostex Cintitas Queso 125g|287|TOSTEX|TOSTEX Cintitas|Cintitas Queso 125g|Tostex Cintitas Queso,0.74,0.5,"Queso Cintitas Queso 125g, marca TOSTEX, 125 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
18287,Tostex Cintitas Salame 125g,1201.89,284,1,unidad,unidad,Fiambres,Fiambres y embutidos,TOSTEX,125 g,Tostex Cintitas Salame 125g|18287|TOSTEX|TOSTEX Cintitas|Cintitas Salame 125g|Tostex Cintitas Salame,0.58,0.5,"Fiambre Cintitas Salame 125g, marca TOSTEX, 125 g, rubro fiambres.",https://images.unsplash.com/photo-1607623814075-e51df1bdc82f?w=400,true,true,Lista 1 PDF
541,Trumpeter Malbec 750cc,7824.60,53,1,unidad,unidad,Alimentos,General,Malbec,750 cc,Trumpeter Malbec 750cc|541|Trumpeter Malbec,0.1,0.2,"Producto alimenticio Trumpeter Malbec 750cc, 750 cc, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
777,Yerba Mate 10 ARG 500g,1576.47,322,1,unidad,unidad,Bebidas e infusiones,Yerba mate,Mate,500 g,Yerba Mate 10 ARG 500g|777|Yerba Mate 10 ARG,0.63,0.5,"Yerba Mate 10 ARG 500g, 500 g, rubro bebidas e infusiones.",https://images.unsplash.com/photo-1544787219-7f47ccb76574?w=400,true,true,Lista 1 PDF
