product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
RIA-017,CALDO S/SAL - X 200 GMS,2230.00,75,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CALDO S/SAL - X 200 GMS|RIA-017|Repostería|Especias Benavidez|CALDO S/SAL X|CALDO S SAL X 200 GMS,0.1328,0.0719,"Insumo de repostería Caldo S/Sal - x 200 Gms, marca Especias Benavidez, 200 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-092,CALDO GALLINA /CARNE X 1 KG,12260.00,74,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CALDO GALLINA /CARNE X 1 KG|RIA-092|Repostería|Especias Benavidez|CALDO GALLINA /CARNE|CALDO GALLINA CARNE X 1 KG,0.1324,0.0716,"Insumo de repostería Caldo Gallina /Carne x 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-018,CARDAMOMO,160480.00,74,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CARDAMOMO|RIA-018|Repostería|Especias Benavidez,0.1320,0.0713,"Insumo de repostería Cardamomo, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-019,CARRAGENINA GPI 200- 1 KG,36880.00,74,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CARRAGENINA GPI 200- 1 KG|RIA-019|Repostería|Especias Benavidez|CARRAGENINA GPI 200|CARRAGENINA GPI 200 1 KG,0.1316,0.0711,"Insumo de repostería Carragenina Gpi 200- 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-088,CARRAGENINA IMPORTADA-1 KG,49550.00,74,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CARRAGENINA IMPORTADA-1 KG|RIA-088|Repostería|Especias Benavidez|CARRAGENINA IMPORTADA 1|CARRAGENINA IMPORTADA 1 KG,0.1312,0.0708,"Insumo de repostería Carragenina Importada-1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-020,CHIPS BLANCOS,13140.00,74,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CHIPS BLANCOS|RIA-020|Repostería|Especias Benavidez,0.1308,0.0706,"Insumo de repostería Chips Blancos, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-021,CHIPS NEGROS,14990.00,73,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CHIPS NEGROS|RIA-021|Repostería|Especias Benavidez,0.1304,0.0703,"Insumo de repostería Chips Negros, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-022,CHOCOFLAKES,10500.00,73,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CHOCOFLAKES|RIA-022|Repostería|Especias Benavidez,0.1300,0.0700,"Insumo de repostería Chocoflakes, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-023,COPOS CON CHOCOLATE,9050.00,73,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,COPOS CON CHOCOLATE|RIA-023|Repostería|Especias Benavidez,0.1296,0.0698,"Insumo de repostería Copos Con Chocolate, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-024,CRISPINES DE ARROZ,8340.00,73,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CRISPINES DE ARROZ|RIA-024|Repostería|Especias Benavidez,0.1292,0.0695,"Legumbre o cereal Crispines de Arroz, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-025,CROCANTE DE MANI VAILNILLA S/ CAR,10270.00,73,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,CROCANTE DE MANI VAILNILLA S/ CAR|RIA-025|Repostería|Especias Benavidez|CROCANTE DE MANI|CROCANTE DE MANI VAILNILLA S CAR,0.1289,0.0692,"Insumo de repostería Crocante de Mani Vailnilla S/ Car, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-026,DATILES DE EGIPTO,9260.00,72,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,DATILES DE EGIPTO|RIA-026|Repostería|Especias Benavidez,0.1285,0.0690,"Insumo de repostería Datiles de Egipto, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-027,DEXTROSA X 1 KG,7130.00,72,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,DEXTROSA X 1 KG|RIA-027|Repostería|Especias Benavidez|DEXTROSA X 1,0.1281,0.0687,"Insumo de repostería Dextrosa x 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-089,DEXTROSA X 5 KG,18990.00,72,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,DEXTROSA X 5 KG|RIA-089|Repostería|Especias Benavidez|DEXTROSA X 5,0.1277,0.0684,"Insumo de repostería Dextrosa x 5 kg, marca Especias Benavidez, 5 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-090,DEXTROSA X 25 KG,94910.00,72,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,DEXTROSA X 25 KG|RIA-090|Repostería|Especias Benavidez|DEXTROSA X 25,0.1273,0.0682,"Insumo de repostería Dextrosa x 25 kg, marca Especias Benavidez, 25 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-085,ACIDO ASCORBICO VITAMINA C X KG,22330.00,72,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,ACIDO ASCORBICO VITAMINA C X KG|RIA-085|Repostería|Especias Benavidez|ACIDO ASCORBICO VITAMINA,0.1269,0.0679,"Insumo de repostería Acido Ascorbico Vitamina C x kg, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-028,ESENCIA DE VAINILLA X 1 LITRO,3650.00,71,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,ESENCIA DE VAINILLA X 1 LITRO|RIA-028|Repostería|Especias Benavidez|ESENCIA DE VAINILLA,0.1265,0.0677,"Insumo de repostería Esencia de Vainilla x 1 Litro, marca Especias Benavidez, 1 L.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-029,ESENCIA DE VAINILLA X100,1290.00,71,100,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,ESENCIA DE VAINILLA X100|RIA-029|Repostería|Especias Benavidez|ESENCIA DE VAINILLA,0.1261,0.0674,"Insumo de repostería Esencia de Vainilla X100, marca Especias Benavidez, presentación Pedido con anticipación, x100 unidades por bulto.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-030,ESPINACA EN POLVO,17430.00,71,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,ESPINACA EN POLVO|RIA-030|Repostería|Especias Benavidez,0.1257,0.0671,"Insumo de repostería Espinaca en Polvo, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-031,FIBRA TOTAL,9520.00,71,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,FIBRA TOTAL|RIA-031|Repostería|Especias Benavidez,0.1253,0.0669,"Insumo de repostería Fibra Total, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-032,FUCUS,34540.00,71,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,FUCUS|RIA-032|Repostería|Especias Benavidez,0.1249,0.0666,"Insumo de repostería Fucus, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-033,GARAM MASALA,20040.00,71,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,GARAM MASALA|RIA-033|Repostería|Especias Benavidez,0.1245,0.0663,"Insumo de repostería Garam Masala, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-034,GRANAS DE COLORES,1550.00,70,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,GRANAS DE COLORES|RIA-034|Repostería|Especias Benavidez,0.1241,0.0661,"Insumo de repostería ganas de Colores, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-035,GRANAS PLATEADAS,1550.00,70,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,GRANAS PLATEADAS|RIA-035|Repostería|Especias Benavidez,0.1237,0.0658,"Insumo de repostería ganas Plateadas, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-036,HARINA DE MANI,8270.00,70,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,HARINA DE MANI|RIA-036|Repostería|Especias Benavidez,0.1233,0.0655,"Insumo de repostería Harina de Mani, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-037,LECHE DE ALMENDRA X1 LITRO,9950.00,70,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,LECHE DE ALMENDRA X1 LITRO|RIA-037|Repostería|Especias Benavidez|LECHE DE ALMENDRA,0.1229,0.0653,"Fruto seco Leche de Almendra X1 Litro, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-038,LEVADURA ALIMENTICIA,4260.00,70,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,LEVADURA ALIMENTICIA|RIA-038|Repostería|Especias Benavidez,0.1225,0.0650,"Insumo de repostería Levadura Alimenticia, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-039,LEVADURA CALSA X 500,1520.00,69,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,LEVADURA CALSA X 500|RIA-039|Repostería|Especias Benavidez|LEVADURA CALSA X,0.1221,0.0648,"Insumo de repostería Levadura Calsa x 500, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-040,LEVADURA LEVEX X 20 GMS,1770.00,69,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,LEVADURA LEVEX X 20 GMS|RIA-040|Repostería|Especias Benavidez|LEVADURA LEVEX X,0.1217,0.0645,"Insumo de repostería Levadura Levex x 20 Gms, marca Especias Benavidez, 20 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-041,MANI CON CASCARA,5440.00,69,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MANI CON CASCARA|RIA-041|Repostería|Especias Benavidez,0.1213,0.0642,"Insumo de repostería Mani Con Cascara, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-042,MANZANILLA,32780.00,69,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MANZANILLA|RIA-042|Repostería|Especias Benavidez,0.1209,0.0640,"Insumo de repostería Manzanilla, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-043,MENTA,18150.00,69,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MENTA|RIA-043|Repostería|Especias Benavidez,0.1206,0.0637,"Insumo de repostería Menta, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-044,MERENGUITOS CON CHOCOLATE X 700 GMS,13020.00,68,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MERENGUITOS CON CHOCOLATE X 700 GMS|RIA-044|Repostería|Especias Benavidez|MERENGUITOS CON CHOCOLATE,0.1202,0.0634,"Insumo de repostería Merenguitos Con Chocolate x 700 Gms, marca Especias Benavidez, 700 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-045,MIEL AVICOLA MARFE X 1 KG,6760.00,68,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL AVICOLA MARFE X 1 KG|RIA-045|Repostería|Especias Benavidez|MIEL AVICOLA MARFE,0.1198,0.0632,"Insumo de repostería Miel Avicola Marfe x 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-093,MIEL AVICOLA MARFE X 500 GMS,6100.00,68,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL AVICOLA MARFE X 500 GMS|RIA-093|Repostería|Especias Benavidez|MIEL AVICOLA MARFE,0.1194,0.0629,"Insumo de repostería Miel Avicola Marfe x 500 Gms, marca Especias Benavidez, 500 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-046,MIEL ABEJAS CONTENTAS X 500 GMS,7360.00,68,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL ABEJAS CONTENTAS X 500 GMS|RIA-046|Repostería|Especias Benavidez|MIEL ABEJAS CONTENTAS,0.1190,0.0626,"Insumo de repostería Miel Abejas Contentas x 500 Gms, marca Especias Benavidez, 500 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-091,MIEL ABEJAS CONTENTAS X 1 KG,7080.00,68,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL ABEJAS CONTENTAS X 1 KG|RIA-091|Repostería|Especias Benavidez|MIEL ABEJAS CONTENTAS,0.1186,0.0624,"Insumo de repostería Miel Abejas Contentas x 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-047,MIEL LOS DOS SANGANOS X 1 KG,12220.00,67,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL LOS DOS SANGANOS X 1 KG|RIA-047|Repostería|Especias Benavidez|MIEL LOS DOS,0.1182,0.0621,"Insumo de repostería Miel Los Dos Sanganos x 1 kg, marca Especias Benavidez, 1 kg.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-048,MIEL LOS DOS SANGANOS X 250 GMS,3740.00,67,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL LOS DOS SANGANOS X 250 GMS|RIA-048|Repostería|Especias Benavidez|MIEL LOS DOS,0.1178,0.0619,"Insumo de repostería Miel Los Dos Sanganos x 250 Gms, marca Especias Benavidez, 250 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-049,MIEL LOS DOS SANGANOS X 500 GMS,6110.00,67,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIEL LOS DOS SANGANOS X 500 GMS|RIA-049|Repostería|Especias Benavidez|MIEL LOS DOS,0.1174,0.0616,"Insumo de repostería Miel Los Dos Sanganos x 500 Gms, marca Especias Benavidez, 500 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-050,MOLDES PARA BUDIN,210.00,67,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MOLDES PARA BUDIN|RIA-050|Repostería|Especias Benavidez,0.1170,0.0613,"Insumo de repostería Moldes para Budin, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-051,MOLDES PARA PAN DULCE,240.00,67,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MOLDES PARA PAN DULCE|RIA-051|Repostería|Especias Benavidez|MOLDES PARA PAN,0.1166,0.0611,"Insumo de repostería Moldes para Pan Dulce, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-052,MORRON,4380.00,66,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MORRON|RIA-052|Repostería|Especias Benavidez,0.1162,0.0608,"Insumo de repostería Morron, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-053,PASAS DE UVA CON CHOCOLATE,39050.00,66,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,PASAS DE UVA CON CHOCOLATE|RIA-053|Repostería|Especias Benavidez|PASAS DE UVA,0.1158,0.0605,"Fruto seco Pasas de Uva Con Chocolate, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-054,PASTA DE MANI KING X 485 GR,5010.00,66,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,PASTA DE MANI KING X 485 GR|RIA-054|Repostería|Especias Benavidez|PASTA DE MANI,0.1154,0.0603,"Insumo de repostería Pasta de Mani King x 485 g, marca Especias Benavidez, 485 g.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-087,MANI REPELADO SIN SAL / CON SAL,4030.00,66,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MANI REPELADO SIN SAL / CON SAL|RIA-087|Repostería|Especias Benavidez|MANI REPELADO SIN|MANI REPELADO SIN SAL CON SAL,0.1150,0.0600,"Insumo de repostería Mani Repelado Sin Sal / Con Sal, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-086,MIX CERVECERO,11370.00,66,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,MIX CERVECERO|RIA-086|Repostería|Especias Benavidez,0.1146,0.0597,"Insumo de repostería Mix Cervecero, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
RIA-055,PESTO,6310.00,65,1,unidad,unidad,Repostería,Pedido con anticipación,Repostería,Especias Benavidez,PESTO|RIA-055|Repostería|Especias Benavidez,0.1142,0.0595,"Insumo de repostería Pesto, marca Especias Benavidez, presentación Pedido con anticipación.",https://images.unsplash.com/photo-1486427944299-d1955d23e34d?w=400,true,true,Precios
