product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
9257,WHISKY JACK DANIEL´S  12X700 APPLE,617800.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky jack daniel´s  12x700 apple|blancas|bebidas|9257|caja|bulto|caja x12|bulto x12|whisky|jack|daniel|12x700,0.49,0.43,"Bebida blanca, caja x12 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9258,WHISKY JACK DANIEL´S 12X700 BLACKBERRY,617800.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky jack daniel´s 12x700 blackberry|blancas|bebidas|9258|caja|bulto|caja x12|bulto x12|whisky|jack|daniel|12x700,0.49,0.43,"Bebida blanca, caja x12 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9263,WHISKY OLD SMUGLER 6X750,54800.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky old smugler 6x750|blancas|bebidas|9263|caja|bulto|caja x6|bulto x6|whisky|old|smugler|6x750,0.49,0.43,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9267,WHISKY HIRAM WALKER 12X750,60200.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky hiram walker 12x750|blancas|bebidas|9267|caja|bulto|caja x12|bulto x12|whisky|hiram|walker|12x750,0.49,0.43,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9270,WHISKY VAT 69 12X750,98000.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky vat 69 12x750|blancas|bebidas|9270|caja|bulto|caja x12|bulto x12|whisky|vat|12x750,0.49,0.43,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9271,WHISKY WHITE HORSE 12 X 750,235000.00,207,12,caja,bulto,Bebidas,Blancas,,,whisky white horse 12 x 750|blancas|bebidas|9271|caja|bulto|caja x12|bulto x12|whisky|white|horse|750,0.49,0.43,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9272,WHISKY J WLAKER BLUE LABEL EST 6X750,3450000.00,207,6,caja,bulto,Bebidas,Blancas,,,whisky j wlaker blue label est 6x750|blancas|bebidas|9272|caja|bulto|caja x6|bulto x6|whisky|wlaker|blue|label,0.49,0.43,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9275,WHISKY OLD PARR 12YO EST 12X750,511999.99,204,12,caja,bulto,Bebidas,Blancas,,,whisky old parr 12yo est 12x750|blancas|bebidas|9275|caja|bulto|caja x12|bulto x12|whisky|old|parr|12yo,0.48,0.42,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9276,WHISKY J&B RARE YELLOW 6X750,173110.00,204,6,caja,bulto,Bebidas,Blancas,,,whisky j&b rare yellow 6x750|blancas|bebidas|9276|caja|bulto|caja x6|bulto x6|whisky|rare|yellow|6x750,0.48,0.42,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9279,WHISKY PETAKON 12X400,22500.00,204,12,caja,bulto,Bebidas,Blancas,,,whisky petakon 12x400|blancas|bebidas|9279|caja|bulto|caja x12|bulto x12|whisky|petakon|12x400,0.48,0.42,"Bebida blanca, caja x12 botellas de 400 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9282,WHISKY CRIADORES 6X1,44499.99,204,6,caja,bulto,Bebidas,Blancas,,,whisky criadores 6x1|blancas|bebidas|9282|caja|bulto|caja x6|bulto x6|whisky|criadores|6x1,0.48,0.42,"Bebida blanca, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9286,WHISKY CHIVAS R MIZUNARA C/EST 12X700,762699.99,204,12,caja,bulto,Bebidas,Blancas,,,whisky chivas r mizunara c/est 12x700|blancas|bebidas|9286|caja|bulto|caja x12|bulto x12|whisky|chivas|mizunara|est,0.48,0.42,"Bebida blanca, caja x12 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9290,WHISKY OLD SMUGLER 24X200,60300.00,204,24,caja,bulto,Bebidas,Blancas,,,whisky old smugler 24x200|blancas|bebidas|9290|caja|bulto|caja x24|bulto x24|whisky|old|smugler|24x200,0.48,0.42,"Bebida blanca, caja x24 botellas de 200 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9291,WHISKY PREMIUM 12X750,46599.99,204,12,caja,bulto,Bebidas,Blancas,,,whisky premium 12x750|blancas|bebidas|9291|caja|bulto|caja x12|bulto x12|whisky|premium|12x750,0.48,0.42,"Bebida blanca, caja x12 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9292,WHISKY CHIVAS XV CLEAR 6X700,499499.99,204,6,caja,bulto,Bebidas,Blancas,,,whisky chivas xv clear 6x700|blancas|bebidas|9292|caja|bulto|caja x6|bulto x6|whisky|chivas|clear|6x700,0.48,0.42,"Bebida blanca, caja x6 botellas de 700 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9400,PIÑA COLADA AMERICAN CLUB 6X750,35300.00,204,6,caja,bulto,Bebidas,Otras,,,piña colada american club 6x750|otras|bebidas|9400|caja|bulto|caja x6|bulto x6|cola|piña|colada|american,0.48,0.42,"Bebida cola, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9402,PIÑA COLADA BAR & PUBS 6X1,21599.99,204,6,caja,bulto,Bebidas,Otras,,,piña colada bar & pubs 6x1|otras|bebidas|9402|caja|bulto|caja x6|bulto x6|cola|piña|colada|bar,0.48,0.42,"Bebida cola, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9405,PIÑA COLADA NEW STYLE 12X200,13400.00,204,12,caja,bulto,Bebidas,Otras,,,piña colada new style 12x200|otras|bebidas|9405|caja|bulto|caja x12|bulto x12|cola|piña|colada|new,0.48,0.42,"Bebida cola, caja x12 botellas de 200 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9406,FRUTILLA COLADA AMERICAN CLUB 6X750,35300.00,204,6,caja,bulto,Bebidas,Otras,,,frutilla colada american club 6x750|otras|bebidas|9406|caja|bulto|caja x6|bulto x6|cola|frutilla|colada|american,0.48,0.42,"Bebida cola, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9450,BAHIA COCKTAILS DAIKIRI MARACUYA 12X285,17500.00,204,12,caja,bulto,Bebidas,Otras,,,bahia cocktails daikiri maracuya 12x285|otras|bebidas|9450|caja|bulto|caja x12|bulto x12|bahia|cocktails|daikiri|maracuya,0.48,0.42,"Bebida, caja x12 botellas de 285 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9451,BOTANICOS CAJA SIMPLE X1,23000.00,204,1,caja,bulto,Bebidas,Otras,,,botanicos caja simple x1|otras|bebidas|9451|caja|bulto|botanicos|simple,0.48,0.42,Bebida presentación en pack.,,true,true,Precios / Mostrador -LGSM
9452,JARABE CALIPUL 6X1 VAINILLA,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 vainilla|otras|bebidas|9452|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|vainilla,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9453,JARABE CALIPUL 6X1 FRAMBUESA,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 frambuesa|otras|bebidas|9453|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|frambuesa,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9454,JARABE CALIPUL 6X1 CARAMELO,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 caramelo|otras|bebidas|9454|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|caramelo,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9455,JARABE CALIPUL 6X1 AVELLANA,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 avellana|otras|bebidas|9455|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|avellana,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9456,JARABE CALIPUL 6X1 COCO,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 coco|otras|bebidas|9456|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|coco,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9457,JARABE CALIPUL 6X1 ALMENDRA,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 almendra|otras|bebidas|9457|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|almendra,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9459,LAVANDINA X5 12X1,14900.00,204,12,caja,bulto,Bebidas,Otras,,,lavandina x5 12x1|otras|bebidas|9459|caja|bulto|caja x12|bulto x12|lavandina|12x1,0.48,0.42,"Bebida, caja x12 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9460,JARABE CALIPUL 6X1 PISTACHO,33000.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 pistacho|otras|bebidas|9460|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|pistacho,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9461,JARABE CALIPUL 6X1 MENTA,32280.00,204,6,caja,bulto,Bebidas,Otras,,,jarabe calipul 6x1 menta|otras|bebidas|9461|caja|bulto|caja x6|bulto x6|jarabe|calipul|6x1|menta,0.48,0.42,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9462,YERBA VERDEFLOR 12X500 PEPERINA,19200.00,204,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 peperina|yerba|almacén|9462|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.48,0.42,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9463,DETERGENTE BORA SACHET 24X135,14000.00,202,24,caja,bulto,Bebidas,Otras,,,detergente bora sachet 24x135|otras|bebidas|9463|caja|bulto|caja x24|bulto x24|detergente|bora|sachet|24x135,0.47,0.41,"Bebida, caja x24 botellas de 135 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9465,ALCOHOL FRAU 10X250,9900.00,202,10,caja,bulto,Bebidas,Otras,,,alcohol frau 10x250|otras|bebidas|9465|caja|bulto|caja x10|bulto x10|alcohol|frau|10x250,0.47,0.41,"Bebida, caja x10 botellas de 250 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9467,PAPEL HIGIE HIGIENOL DB 10X4X30MT PLUS,23500.00,202,10,caja,bulto,Bebidas,Otras,,,papel higie higienol db 10x4x30mt plus|otras|bebidas|9467|caja|bulto|caja x10|bulto x10|papel|higie|higienol|10x4x30mt,0.47,0.41,"Bebida, caja x10 botellas de 4 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9468,ROLLO COC NEW PEL BCO 8X1X200,15000.00,202,8,caja,bulto,Bebidas,Otras,,,rollo coc new pel bco 8x1x200|otras|bebidas|9468|caja|bulto|caja x8|bulto x8|rollo|coc|new|pel,0.47,0.41,"Bebida, caja x8 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9473,YERBA VERDEFLOR 12X500 BOLDO,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 boldo|yerba|almacén|9473|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9474,YERBA VERDEFLOR 12X500 MELISA,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 melisa|yerba|almacén|9474|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9475,YERBA VERDEFLOR 12X500 CEDRON,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 cedron|yerba|almacén|9475|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9476,YERBA VERDEFLOR 12X500 MENTA,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 menta|yerba|almacén|9476|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9477,EDULCORANTE SI DIET 6X600,11000.00,202,6,caja,bulto,Bebidas,Otras,,,edulcorante si diet 6x600|otras|bebidas|9477|caja|bulto|caja x6|bulto x6|edulcorante|diet|6x600,0.47,0.41,"Bebida, caja x6 botellas de 600 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9478,EDULCORANTE SI DIET 6X250,7400.00,202,6,caja,bulto,Bebidas,Otras,,,edulcorante si diet 6x250|otras|bebidas|9478|caja|bulto|caja x6|bulto x6|edulcorante|diet|6x250,0.47,0.41,"Bebida, caja x6 botellas de 250 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9479,YERBA VERDEFLOR 12X500 NARANJA,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 naranja|yerba|almacén|9479|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|naranja,0.47,0.41,"Yerba mate naranja, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9480,YERBA VERDEFLOR 12X500 JENGIBRE,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 jengibre|yerba|almacén|9480|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9483,LECHE BAGGIO ENTERA 8X1,12000.00,202,8,caja,bulto,Bebidas,Jugos,Baggio,,leche baggio entera 8x1|jugos|bebidas|9483|caja|bulto|caja x8|bulto x8|baggio|caja baggio|bulto baggio|leche,0.47,0.41,"Jugo, marca Baggio, caja x8 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9484,YERBA VERDEFLOR 12X500 MANZANILLA,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor 12x500 manzanilla|yerba|almacén|9484|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|12x500,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9485,23 REGIONES BLEND 12X500,16500.00,202,12,caja,bulto,Bebidas,Otras,,,23 regiones blend 12x500|otras|bebidas|9485|caja|bulto|caja x12|bulto x12|regiones|blend|12x500,0.47,0.41,"Bebida, caja x12 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9486,EDULCORANTE SI LIGHT 6X500,11000.00,202,6,caja,bulto,Bebidas,Otras,,,edulcorante si light 6x500|otras|bebidas|9486|caja|bulto|caja x6|bulto x6|edulcorante|light|6x500,0.47,0.41,"Bebida, caja x6 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9487,AZUCAR SANTIAGO 10X1,9500.00,202,10,caja,bulto,Bebidas,Otras,,,azucar santiago 10x1|otras|bebidas|9487|caja|bulto|caja x10|bulto x10|azucar|santiago|10x1,0.47,0.41,"Bebida, caja x10 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9488,CHUMBALE PERRO ADULTO X15KG,17750.00,202,1,caja,bulto,Bebidas,Otras,,,chumbale perro adulto x15kg|otras|bebidas|9488|caja|bulto|chumbale|perro|adulto|x15kg,0.47,0.41,Bebida presentación en pack.,,true,true,Precios / Mostrador -LGSM
9489,HARINA REINHARINA 000 10X1KG,7950.00,202,10,caja,bulto,Bebidas,Otras,,,harina reinharina 000 10x1kg|otras|bebidas|9489|caja|bulto|caja x10|bulto x10|harina|reinharina|000|10x1kg,0.47,0.41,"Bebida, caja x10 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9490,HARINA BARBARA 000 10X1,8250.00,202,10,caja,bulto,Bebidas,Otras,,,harina barbara 000 10x1|otras|bebidas|9490|caja|bulto|caja x10|bulto x10|harina|barbara|000|10x1,0.47,0.41,"Bebida, caja x10 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9491,PROVENZAL ALICANTE 12X25G,13600.00,202,12,caja,bulto,Bebidas,Otras,,,provenzal alicante 12x25g|otras|bebidas|9491|caja|bulto|caja x12|bulto x12|provenzal|alicante|12x25g,0.47,0.41,"Bebida, caja x12 botellas de 25 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
9492,YERBA VERDEFLOR COMP 12X500,19200.00,202,12,caja,bulto,Almacén,Yerba,VERDEFLOR,,yerba verdeflor comp 12x500|yerba|almacén|9492|caja|bulto|caja x12|bulto x12|verdeflor|caja verdeflor|bulto verdeflor|comp,0.47,0.41,"Yerba mate, marca Verdeflor, caja x12 unidades de 500 g.",,true,true,Precios / Mostrador -LGSM
9493,PAPEL HIGIE MAR DE CRISTAL GRIS 48X1X70M,19500.00,202,48,caja,bulto,Bebidas,Otras,,,papel higie mar de cristal gris 48x1x70m|otras|bebidas|9493|caja|bulto|caja x48|bulto x48|papel|higie|mar|cristal,0.47,0.41,"Bebida, caja x48 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9494,COMINO MOLIDO ALICANTE 12X25G,13200.00,199,12,caja,bulto,Bebidas,Otras,,,comino molido alicante 12x25g|otras|bebidas|9494|caja|bulto|caja x12|bulto x12|comino|molido|alicante|12x25g,0.46,0.4,"Bebida, caja x12 botellas de 25 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
9495,OREGANO ALICANTE 12X25G,15000.00,199,12,caja,bulto,Bebidas,Otras,,,oregano alicante 12x25g|otras|bebidas|9495|caja|bulto|caja x12|bulto x12|oregano|alicante|12x25g,0.46,0.4,"Bebida, caja x12 botellas de 25 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
9497,GALLETA OBVIO CHIP DE CHOCOLATE 42X180GR,36540.00,199,42,caja,bulto,Bebidas,Otras,,,galleta obvio chip de chocolate 42x180gr|otras|bebidas|9497|caja|bulto|caja x42|bulto x42|cola|galleta|obvio|chip,0.46,0.4,"Bebida cola, caja x42 botellas de 180 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
9501,DETERGENTE BORA LIMON 12X900,22900.00,199,12,caja,bulto,Bebidas,Otras,,,detergente bora limon 12x900|otras|bebidas|9501|caja|bulto|caja x12|bulto x12|detergente|bora|limon|12x900,0.46,0.4,"Bebida, caja x12 botellas de 900 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9502,"PULPA CALIPUL DE MANGO 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul de mango 12x1,1|otras|bebidas|9502|caja|bulto|caja x12|bulto x12|pulpa|calipul|mango|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9503,"PULPA CALIPUL DE ANANA 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul de anana 12x1,1|otras|bebidas|9503|caja|bulto|caja x12|bulto x12|pulpa|calipul|anana|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9504,"PULPA CALIPUL DE BANANA 12X1,1",66000.01,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul de banana 12x1,1|otras|bebidas|9504|caja|bulto|caja x12|bulto x12|pulpa|calipul|banana|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9505,"PULPA CALIPUL DE DURAZNO 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul de durazno 12x1,1|otras|bebidas|9505|caja|bulto|caja x12|bulto x12|pulpa|calipul|durazno|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9506,"PULPA CALIPUL DE FRUTILLA 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul de frutilla 12x1,1|otras|bebidas|9506|caja|bulto|caja x12|bulto x12|pulpa|calipul|frutilla|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9507,"PULPA CALIPUL KIWI 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul kiwi 12x1,1|otras|bebidas|9507|caja|bulto|caja x12|bulto x12|pulpa|calipul|kiwi|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9508,"PULPA CALIPUL MARACUYA 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul maracuya 12x1,1|otras|bebidas|9508|caja|bulto|caja x12|bulto x12|pulpa|calipul|maracuya|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9509,"PULPA CALIPUL MELÓN 12X1,1",66000.00,199,12,caja,bulto,Bebidas,Otras,,,"pulpa calipul melón 12x1,1|otras|bebidas|9509|caja|bulto|caja x12|bulto x12|pulpa|calipul|melón|12x1",0.46,0.4,"Bebida, caja x12 botellas de 1,1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9514,ROLLO COC NEW PEL SAL 8X1X200,15000.00,199,8,caja,bulto,Bebidas,Otras,,,rollo coc new pel sal 8x1x200|otras|bebidas|9514|caja|bulto|caja x8|bulto x8|rollo|coc|new|pel,0.46,0.4,"Bebida, caja x8 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9515,VINAGRE FRAU 6X1,6900.00,199,6,caja,bulto,Bebidas,Otras,,,vinagre frau 6x1|otras|bebidas|9515|caja|bulto|caja x6|bulto x6|vinagre|frau|6x1,0.46,0.4,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9517,DAMAJUANA VACIA,5000.00,199,1,caja,bulto,Bebidas,Otras,,,damajuana vacia|otras|bebidas|9517|caja|bulto|damajuana|vacia,0.46,0.4,Bebida presentación en pack.,,true,true,Precios / Mostrador -LGSM
9525,EDULCORANTE SI DIET 6X500,9800.00,199,6,caja,bulto,Bebidas,Otras,,,edulcorante si diet 6x500|otras|bebidas|9525|caja|bulto|caja x6|bulto x6|edulcorante|diet|6x500,0.46,0.4,"Bebida, caja x6 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
9539,ARROZ DON MARCOS 5/0 10X1KG,9900.00,199,10,caja,bulto,Bebidas,Otras,,,arroz don marcos 5/0 10x1kg|otras|bebidas|9539|caja|bulto|caja x10|bulto x10|arroz|don|marcos|10x1kg,0.46,0.4,"Bebida, caja x10 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9540,ARROZ PELEADOR 5/0 10X1KG,10300.00,199,10,caja,bulto,Bebidas,Otras,,,arroz peleador 5/0 10x1kg|otras|bebidas|9540|caja|bulto|caja x10|bulto x10|arroz|peleador|10x1kg,0.46,0.4,"Bebida, caja x10 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
9541,ESPIRAL X5   24X12U,37750.00,199,24,caja,bulto,Bebidas,Otras,,,espiral x5   24x12u|otras|bebidas|9541|caja|bulto|caja x24|bulto x24|espiral|24x12u,0.46,0.4,"Bebida, caja x24 botellas de 12 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
